id_mahasiswa,4,138,140,144,145,149,151,152,153,189,246,248,249,251,253,254,255,257,260,262,264,265,266,267,269,271,272,276,277,278,280,281,320,322,324,325,326,327,335,336,337,338,339,340,341,342,343,344,346,350,351,352,353,359,361,362,363,364,365,367,369,527,528,529,530,531,532,536,538,541,548,549,550,552,553,554,555,559,561,562,563,564,566,567,568,569
3882,,12.0,9.899999999999999,12.0,12.0,12.0,,12.0,,,12.0,6.0,5.4,4.800000000000001,6.8999999999999995,9.899999999999999,6.0,6.0,8.850000000000001,6.0,6.8999999999999995,9.899999999999999,9.0,6.8999999999999995,6.0,6.8999999999999995,9.0,9.899999999999999,10.424999999999999,12.0,11.100000000000001,19.799999999999997,,,9.899999999999999,,6.0,9.899999999999999,0.0,,,,8.100000000000001,,,,,,,,6.0,,,12.0,,9.0,,6.0,,,6.8999999999999995,6.8999999999999995,,,,,,8.0,,11.100000000000001,,,,,12.0,,,9.899999999999999,,,8.100000000000001,7.800000000000001,11.100000000000001,,,
3883,,12.0,11.100000000000001,9.899999999999999,9.899999999999999,,11.100000000000001,,12.0,,6.0,6.0,5.4,9.0,6.8999999999999995,6.0,9.899999999999999,6.0,8.55,9.0,6.0,9.899999999999999,6.0,6.0,8.100000000000001,9.0,9.0,9.0,10.424999999999999,12.0,12.0,22.200000000000003,,,9.899999999999999,,6.0,6.8999999999999995,,6.8999999999999995,6.0,,,,,,8.100000000000001,,,,11.100000000000001,,,12.0,,,11.100000000000001,6.0,,,9.0,8.100000000000001,,,0.0,,,8.0,,12.0,,,,,3.0,,12.0,6.0,,,6.8999999999999995,9.899999999999999,9.899999999999999,,,
3884,,12.0,12.0,12.0,12.0,,11.100000000000001,,,11.100000000000001,6.0,8.100000000000001,8.0,8.100000000000001,9.0,6.0,9.0,6.0,12.0,6.8999999999999995,0.0,11.100000000000001,6.8999999999999995,6.0,6.8999999999999995,11.100000000000001,11.100000000000001,12.0,9.0,12.0,11.100000000000001,24.0,,,9.899999999999999,,12.0,11.100000000000001,,,9.0,9.899999999999999,9.899999999999999,,,,9.899999999999999,,,,9.899999999999999,,,12.0,,9.0,11.100000000000001,,,,12.0,9.899999999999999,,,11.100000000000001,,,8.0,,11.100000000000001,,,,,6.8999999999999995,,,,,,9.0,12.0,12.0,,,
3886,,12.0,11.100000000000001,12.0,12.0,,,,12.0,,9.0,6.8999999999999995,8.0,11.100000000000001,9.899999999999999,9.899999999999999,12.0,8.100000000000001,,8.100000000000001,6.0,9.0,12.0,8.100000000000001,9.899999999999999,11.100000000000001,12.0,12.0,12.0,12.0,12.0,24.0,,,,,,,9.899999999999999,,,,11.100000000000001,,,,,,,11.100000000000001,,,,12.0,,12.0,,11.100000000000001,,,,9.899999999999999,12.0,7.050000000000001,8.100000000000001,9.0,,8.0,12.0,12.0,,12.0,,,12.0,,12.0,,,,11.100000000000001,12.0,12.0,,11.100000000000001,
3887,,12.0,12.0,12.0,12.0,,,,12.0,,11.100000000000001,9.0,8.0,11.100000000000001,12.0,9.0,11.100000000000001,9.0,,12.0,9.0,12.0,12.0,11.100000000000001,12.0,12.0,12.0,9.899999999999999,2.7750000000000004,12.0,12.0,24.0,,,,,,,,,,,11.100000000000001,,,,11.100000000000001,,,9.899999999999999,,,,12.0,,12.0,,12.0,,,,11.100000000000001,11.100000000000001,6.0,,12.0,12.0,8.0,,12.0,,,12.0,11.100000000000001,11.100000000000001,,12.0,,,,12.0,12.0,12.0,12.0,9.0,
3888,,11.100000000000001,9.899999999999999,9.899999999999999,9.899999999999999,12.0,,11.100000000000001,12.0,,6.0,6.0,6.733333333333334,6.0,6.0,3.0,6.8999999999999995,6.0,,6.0,6.0,6.0,6.8999999999999995,6.8999999999999995,6.2250000000000005,6.0,6.8999999999999995,6.0,11.325000000000001,11.100000000000001,9.899999999999999,18.0,,,,,9.899999999999999,3.0,,,,,,,,9.899999999999999,6.8999999999999995,,,,8.100000000000001,,,11.100000000000001,,8.100000000000001,,9.899999999999999,,,8.100000000000001,8.100000000000001,,,,8.100000000000001,,7.4,,9.899999999999999,,,,,3.0,,,9.899999999999999,,,6.0,3.0,11.100000000000001,,,
3889,,11.100000000000001,11.100000000000001,11.100000000000001,11.100000000000001,,,11.100000000000001,,,6.8999999999999995,8.100000000000001,6.6,9.899999999999999,9.0,11.100000000000001,9.0,8.100000000000001,,8.100000000000001,11.100000000000001,9.899999999999999,12.0,8.100000000000001,9.899999999999999,11.100000000000001,12.0,9.0,12.0,12.0,12.0,22.200000000000003,,11.100000000000001,,,,,,,,,11.100000000000001,,,,11.100000000000001,,,9.899999999999999,9.899999999999999,0.0,,12.0,,12.0,,9.899999999999999,,,,9.0,,9.0,11.100000000000001,3.0,,8.0,12.0,12.0,,12.0,,,12.0,,12.0,,,,11.100000000000001,12.0,11.100000000000001,,9.0,
3891,,9.899999999999999,11.100000000000001,9.899999999999999,9.899999999999999,,12.0,12.0,,,12.0,8.100000000000001,4.0,6.0,6.8999999999999995,9.0,6.0,6.0,8.774999999999999,9.899999999999999,6.0,9.0,6.0,8.100000000000001,6.75,9.899999999999999,8.100000000000001,9.0,9.225000000000001,12.0,11.100000000000001,19.799999999999997,,,,,9.0,9.899999999999999,,11.100000000000001,,,,,,,8.100000000000001,,9.899999999999999,,12.0,,,12.0,11.100000000000001,6.8999999999999995,,6.8999999999999995,,,9.0,9.0,,,3.0,,,4.6,,12.0,,,,,,,,,,,6.0,8.34,8.100000000000001,,,
3892,,12.0,11.100000000000001,12.0,12.0,,,12.0,12.0,,9.0,12.0,6.6,9.0,6.8999999999999995,9.0,11.100000000000001,6.0,,6.8999999999999995,11.100000000000001,12.0,12.0,8.100000000000001,9.0,11.100000000000001,9.899999999999999,9.899999999999999,10.2,12.0,12.0,24.0,,,12.0,12.0,11.100000000000001,9.899999999999999,,,11.100000000000001,,12.0,,,,11.100000000000001,,,,9.899999999999999,,,12.0,6.8999999999999995,9.899999999999999,,11.100000000000001,,,11.100000000000001,9.0,,,,,0.0,8.0,,11.100000000000001,,11.100000000000001,,,,,,,,,11.100000000000001,12.0,12.0,,,
3898,,11.100000000000001,9.899999999999999,12.0,12.0,,,11.100000000000001,11.100000000000001,,6.8999999999999995,6.8999999999999995,5.4,6.8999999999999995,3.0,8.100000000000001,9.899999999999999,6.0,5.925,6.8999999999999995,6.8999999999999995,6.0,12.0,6.0,6.674999999999999,9.0,8.100000000000001,9.0,11.325000000000001,12.0,11.100000000000001,12.0,,,9.899999999999999,,6.8999999999999995,8.100000000000001,,9.0,,,,,,9.899999999999999,,,11.100000000000001,,8.100000000000001,,,12.0,,12.0,,8.100000000000001,,,6.0,6.8999999999999995,,,11.100000000000001,,,4.6,,11.100000000000001,,,0.0,,,,,0.0,,,6.8999999999999995,6.0,9.899999999999999,,,
3899,,6.8999999999999995,6.8999999999999995,12.0,12.0,,,11.100000000000001,12.0,,9.0,6.0,5.4,6.0,6.0,6.8999999999999995,6.0,9.899999999999999,0.0,12.0,9.899999999999999,9.0,9.899999999999999,6.0,7.424999999999999,6.8999999999999995,9.0,9.0,3.0,12.0,11.100000000000001,22.200000000000003,8.100000000000001,,12.0,3.0,,8.100000000000001,,,,,9.899999999999999,,,12.0,,,,,9.899999999999999,,,9.899999999999999,,12.0,,11.100000000000001,,,8.100000000000001,6.8999999999999995,,,9.899999999999999,,,6.0,,9.899999999999999,,,0.0,,8.100000000000001,,,12.0,,,11.100000000000001,7.62,12.0,,,
3900,,12.0,9.899999999999999,9.899999999999999,9.899999999999999,,,,11.100000000000001,,6.0,6.0,6.6,6.0,6.8999999999999995,9.899999999999999,6.0,6.0,7.2749999999999995,6.0,6.0,9.899999999999999,6.0,6.8999999999999995,6.8999999999999995,6.8999999999999995,6.8999999999999995,6.8999999999999995,11.774999999999999,12.0,12.0,24.0,,,11.100000000000001,12.0,,,,,9.0,9.899999999999999,6.8999999999999995,,,,9.0,,,,9.899999999999999,,,12.0,6.8999999999999995,,9.899999999999999,,,,,6.8999999999999995,,4.050000000000001,0.0,3.0,,7.4,6.8999999999999995,9.899999999999999,,,,9.899999999999999,12.0,,,,,,11.100000000000001,9.899999999999999,12.0,11.100000000000001,,
3901,,12.0,11.100000000000001,12.0,12.0,,,9.899999999999999,,,8.100000000000001,9.899999999999999,7.4,11.100000000000001,9.0,6.8999999999999995,9.899999999999999,6.8999999999999995,6.0,8.100000000000001,8.100000000000001,9.899999999999999,8.100000000000001,8.100000000000001,6.0,12.0,12.0,9.0,8.174999999999999,12.0,11.100000000000001,24.0,,,9.899999999999999,,12.0,12.0,,,11.100000000000001,12.0,11.100000000000001,,,,11.100000000000001,,,,9.899999999999999,,,12.0,6.0,,12.0,,,,12.0,9.899999999999999,,,12.0,,,8.0,,11.100000000000001,,,,,9.0,,,,,,12.0,12.0,12.0,12.0,,
3902,,12.0,11.100000000000001,8.100000000000001,8.100000000000001,,12.0,,,,8.100000000000001,6.0,7.4,9.899999999999999,9.899999999999999,8.100000000000001,12.0,6.0,10.424999999999999,9.899999999999999,8.100000000000001,12.0,8.100000000000001,8.100000000000001,9.0,9.899999999999999,11.100000000000001,9.899999999999999,8.850000000000001,12.0,12.0,24.0,,12.0,,,6.0,6.8999999999999995,8.100000000000001,,12.0,,12.0,,,,9.0,,,,9.899999999999999,,,12.0,6.0,12.0,,9.0,,,,6.8999999999999995,,,,,,8.0,,9.899999999999999,,,,,,,,6.0,,,11.100000000000001,11.100000000000001,12.0,12.0,,
3903,,9.899999999999999,9.899999999999999,12.0,12.0,,11.100000000000001,,,,6.8999999999999995,12.0,7.4,6.0,6.0,9.899999999999999,6.0,6.0,6.5249999999999995,6.0,6.8999999999999995,9.899999999999999,8.100000000000001,6.8999999999999995,6.0,8.100000000000001,9.0,6.8999999999999995,9.075000000000001,11.100000000000001,11.100000000000001,24.0,,,9.899999999999999,11.100000000000001,,,,,,,6.0,,,,,,,,9.899999999999999,,,12.0,8.100000000000001,12.0,9.0,6.0,,,,6.0,,1.5,6.8999999999999995,6.0,,8.0,8.100000000000001,9.899999999999999,,,,9.899999999999999,12.0,,,,,,6.8999999999999995,12.0,11.100000000000001,6.8999999999999995,,
3905,,12.0,12.0,11.100000000000001,11.100000000000001,,12.0,,,,12.0,12.0,7.4,12.0,12.0,11.100000000000001,12.0,12.0,,12.0,12.0,12.0,11.100000000000001,12.0,12.0,12.0,12.0,9.899999999999999,12.0,12.0,12.0,24.0,,12.0,,,,,,,12.0,,12.0,12.0,,,11.100000000000001,,,12.0,,,,12.0,11.100000000000001,11.100000000000001,,9.0,12.0,,,9.899999999999999,11.100000000000001,,,,12.0,8.0,,12.0,,9.0,,,,,,,,,12.0,12.0,11.100000000000001,,,12.0
3906,,11.100000000000001,11.100000000000001,12.0,12.0,,11.100000000000001,,11.100000000000001,,6.8999999999999995,8.100000000000001,6.0,6.0,8.100000000000001,6.8999999999999995,8.100000000000001,6.0,12.0,9.0,6.8999999999999995,9.899999999999999,9.899999999999999,6.8999999999999995,8.100000000000001,9.899999999999999,9.899999999999999,6.0,9.899999999999999,12.0,12.0,22.200000000000003,,,,,6.8999999999999995,,,8.100000000000001,,9.899999999999999,6.0,,,,9.899999999999999,,,6.8999999999999995,,,,12.0,,11.100000000000001,,,,,8.100000000000001,9.899999999999999,,,12.0,,,8.0,,9.0,,,,,12.0,,,12.0,,,9.899999999999999,12.0,11.100000000000001,,,
3910,,9.899999999999999,6.0,12.0,12.0,,11.100000000000001,,12.0,,9.899999999999999,11.100000000000001,4.6,6.0,6.8999999999999995,8.100000000000001,6.0,6.0,0.0,6.0,6.0,9.0,8.100000000000001,6.0,7.5,9.899999999999999,8.100000000000001,6.0,10.424999999999999,11.100000000000001,12.0,22.200000000000003,9.899999999999999,,11.100000000000001,6.0,,,,,,,12.0,,,,,,11.100000000000001,,9.899999999999999,,,12.0,,9.899999999999999,,6.8999999999999995,,,6.0,6.8999999999999995,,,9.899999999999999,,,8.0,,11.100000000000001,,,11.100000000000001,,6.8999999999999995,,12.0,,,,6.0,8.100000000000001,11.100000000000001,,,
3912,,9.899999999999999,9.0,12.0,12.0,11.100000000000001,,,11.100000000000001,,11.100000000000001,12.0,4.0,6.8999999999999995,9.899999999999999,9.0,6.0,8.100000000000001,0.0,9.899999999999999,6.8999999999999995,9.899999999999999,9.899999999999999,6.8999999999999995,6.0,9.899999999999999,6.8999999999999995,6.8999999999999995,9.899999999999999,12.0,0.0,18.0,,,9.0,0.0,6.0,,,,11.100000000000001,3.0,9.899999999999999,,,,,,11.100000000000001,,6.8999999999999995,,,11.100000000000001,,11.100000000000001,9.899999999999999,,,,,9.0,,,9.899999999999999,,,8.0,,6.8999999999999995,,,,,8.100000000000001,,12.0,0.0,,,8.100000000000001,7.38,12.0,,,
3913,,12.0,11.100000000000001,11.100000000000001,11.100000000000001,,,9.899999999999999,,,6.0,6.0,6.0,6.0,6.0,12.0,6.0,6.0,,6.0,12.0,11.100000000000001,6.8999999999999995,6.0,6.8999999999999995,8.100000000000001,9.899999999999999,6.8999999999999995,2.0250000000000004,12.0,12.0,22.200000000000003,,,9.899999999999999,,9.899999999999999,6.8999999999999995,,,11.100000000000001,6.8999999999999995,8.100000000000001,,,,9.899999999999999,,,,11.100000000000001,,,12.0,,12.0,,,,,8.100000000000001,9.0,,,6.0,,,8.0,,9.899999999999999,,9.0,,,12.0,,,,,,9.0,11.100000000000001,12.0,12.0,,
3914,,12.0,11.100000000000001,11.100000000000001,11.100000000000001,,11.100000000000001,,,,6.8999999999999995,6.8999999999999995,8.0,6.8999999999999995,9.0,6.0,11.100000000000001,6.0,6.9750000000000005,12.0,9.899999999999999,9.899999999999999,9.0,6.0,8.100000000000001,9.0,8.100000000000001,8.100000000000001,12.0,12.0,11.100000000000001,24.0,,,,,12.0,11.100000000000001,,,,,8.100000000000001,,,,,,11.100000000000001,,11.100000000000001,,,12.0,,12.0,,11.100000000000001,,,9.0,9.0,,,3.0,,,8.0,8.100000000000001,12.0,,,,,6.8999999999999995,,,12.0,,,9.899999999999999,11.100000000000001,12.0,12.0,,
3917,,11.100000000000001,6.0,12.0,12.0,8.100000000000001,,,12.0,,9.0,3.0,4.0,6.539999999999999,6.0,9.0,9.0,6.2250000000000005,,8.100000000000001,6.0,8.100000000000001,9.899999999999999,9.0,6.2250000000000005,6.0,8.100000000000001,6.8999999999999995,11.25,12.0,9.899999999999999,13.799999999999999,,,,,9.0,6.0,,,,,8.100000000000001,,,,3.0,,,,6.0,,,9.899999999999999,,0.0,,6.0,9.899999999999999,,6.8999999999999995,8.100000000000001,,,,,,4.6,6.8999999999999995,6.8999999999999995,,,,,,,,,,,6.8999999999999995,4.800000000000001,9.0,,,
3918,,11.100000000000001,11.100000000000001,9.0,9.0,,,9.899999999999999,12.0,,8.100000000000001,6.8999999999999995,7.4,11.100000000000001,6.0,8.100000000000001,6.8999999999999995,6.0,,9.0,8.100000000000001,12.0,9.0,9.899999999999999,9.899999999999999,11.100000000000001,11.100000000000001,9.899999999999999,8.174999999999999,12.0,12.0,22.200000000000003,,9.0,,,11.100000000000001,9.899999999999999,,,,,9.0,,,,9.899999999999999,,,8.100000000000001,,,,12.0,,12.0,,8.100000000000001,12.0,,9.899999999999999,9.899999999999999,,,12.0,,,7.4,9.899999999999999,12.0,,,,,12.0,,,,,,12.0,12.0,11.100000000000001,12.0,,
3919,,12.0,11.100000000000001,12.0,12.0,,,,12.0,,6.0,6.0,6.6,8.100000000000001,9.0,8.100000000000001,9.899999999999999,6.0,12.0,8.100000000000001,8.100000000000001,11.100000000000001,12.0,8.100000000000001,9.899999999999999,9.899999999999999,9.0,9.0,9.225000000000001,12.0,12.0,24.0,,,12.0,12.0,11.100000000000001,,6.8999999999999995,,,,11.100000000000001,,,,9.899999999999999,,,,11.100000000000001,,,12.0,,11.100000000000001,11.100000000000001,,,,11.100000000000001,9.899999999999999,9.899999999999999,,,9.899999999999999,,8.0,,11.100000000000001,,8.100000000000001,9.0,,,,,,,,9.0,12.0,12.0,,,
3921,,12.0,11.100000000000001,9.899999999999999,9.899999999999999,,,,12.0,,6.0,12.0,6.6,8.100000000000001,8.100000000000001,6.0,8.100000000000001,6.0,,6.0,6.8999999999999995,9.0,8.100000000000001,8.100000000000001,6.75,9.0,11.100000000000001,11.100000000000001,11.325000000000001,12.0,9.0,18.0,,,,3.0,9.899999999999999,6.8999999999999995,,,,,9.0,,,,9.0,,,,9.899999999999999,,,12.0,,11.100000000000001,9.0,6.0,,,9.0,9.0,,,8.100000000000001,,,8.0,,8.100000000000001,,0.0,,,9.0,,,,,,8.100000000000001,8.34,11.100000000000001,9.899999999999999,,
3924,,12.0,9.899999999999999,9.0,9.0,,,,12.0,,6.8999999999999995,6.8999999999999995,8.0,6.0,6.8999999999999995,9.899999999999999,12.0,6.0,10.424999999999999,9.0,8.100000000000001,11.100000000000001,12.0,9.899999999999999,6.8999999999999995,9.0,9.899999999999999,9.899999999999999,10.424999999999999,11.100000000000001,12.0,22.200000000000003,9.899999999999999,,,,9.0,,,9.0,,,11.100000000000001,,,,,,11.100000000000001,,,,,12.0,,12.0,,8.100000000000001,,,9.0,8.100000000000001,,,9.899999999999999,,,8.0,,9.899999999999999,,,11.100000000000001,,12.0,,12.0,12.0,,,9.0,11.100000000000001,11.100000000000001,,,
3927,,11.100000000000001,11.100000000000001,11.100000000000001,11.100000000000001,,12.0,,,,6.8999999999999995,6.0,8.0,6.8999999999999995,9.0,6.0,6.8999999999999995,6.0,10.424999999999999,8.100000000000001,6.0,12.0,8.100000000000001,9.0,6.8999999999999995,9.899999999999999,12.0,11.100000000000001,6.75,12.0,6.8999999999999995,24.0,,,9.899999999999999,12.0,,,6.8999999999999995,,6.8999999999999995,9.899999999999999,11.100000000000001,12.0,,,9.899999999999999,,,,,,,12.0,6.8999999999999995,12.0,,9.899999999999999,,,,6.8999999999999995,,,,,,8.0,,12.0,,,,,,,,6.0,,,9.0,12.0,12.0,9.0,,
3928,,11.100000000000001,9.899999999999999,12.0,12.0,,,6.0,,,6.0,8.100000000000001,6.0,8.100000000000001,6.8999999999999995,12.0,6.0,8.100000000000001,12.0,6.8999999999999995,6.8999999999999995,11.100000000000001,8.100000000000001,8.100000000000001,6.8999999999999995,9.0,9.899999999999999,6.0,9.149999999999999,12.0,12.0,24.0,9.899999999999999,,,,,,6.8999999999999995,9.0,,9.0,9.899999999999999,,,,,,,,,,,12.0,6.8999999999999995,12.0,,,,,,9.0,,,3.0,9.0,,7.4,,9.899999999999999,,,,,12.0,,,12.0,6.8999999999999995,,9.0,9.0,11.100000000000001,,,9.0
3930,,9.899999999999999,11.100000000000001,8.100000000000001,8.100000000000001,,12.0,,12.0,,12.0,6.0,5.4,6.0,3.0,9.0,12.0,8.100000000000001,,11.100000000000001,8.100000000000001,6.0,11.100000000000001,6.0,6.674999999999999,6.0,6.0,9.899999999999999,11.325000000000001,12.0,0.0,22.200000000000003,,,12.0,,6.8999999999999995,6.8999999999999995,,,,0.0,9.899999999999999,,,,,,11.100000000000001,,9.899999999999999,,,9.0,,12.0,,6.8999999999999995,,,6.0,6.0,,,11.100000000000001,,,7.4,,9.0,,,,,3.0,,12.0,,,,12.0,9.0,6.8999999999999995,,,
3931,,12.0,9.899999999999999,9.0,9.0,,,9.0,,,8.100000000000001,6.0,6.0,9.0,6.8999999999999995,6.0,6.8999999999999995,6.0,8.100000000000001,6.8999999999999995,8.100000000000001,8.100000000000001,11.100000000000001,6.0,6.0,9.0,9.0,11.100000000000001,11.100000000000001,12.0,12.0,24.0,,,,,9.0,9.0,,,9.899999999999999,,12.0,,,,9.0,,11.100000000000001,,11.100000000000001,,,9.899999999999999,,11.100000000000001,,,,,6.8999999999999995,6.8999999999999995,,,6.8999999999999995,,,8.0,,9.0,,,,,6.0,,,,,,9.0,4.800000000000001,6.8999999999999995,9.899999999999999,,
3940,,9.0,9.899999999999999,11.100000000000001,11.100000000000001,9.899999999999999,,,12.0,,12.0,6.0,8.0,6.0,9.899999999999999,3.0,9.899999999999999,6.0,8.850000000000001,3.75,3.0,3.0,9.0,6.8999999999999995,5.25,9.0,11.100000000000001,6.0,11.25,12.0,11.100000000000001,13.799999999999999,,,,,,9.0,,11.100000000000001,,,,,,11.100000000000001,,,12.0,,8.100000000000001,,,12.0,,9.899999999999999,,12.0,9.899999999999999,,,8.100000000000001,,,11.100000000000001,,,7.4,,9.0,,,,,,,,0.0,9.0,,8.100000000000001,4.800000000000001,9.899999999999999,,,
3941,,12.0,9.899999999999999,9.899999999999999,9.899999999999999,11.100000000000001,11.100000000000001,,,,6.0,6.0,8.0,6.8999999999999995,6.0,8.100000000000001,6.8999999999999995,6.0,6.0,6.0,11.100000000000001,8.100000000000001,9.0,6.0,6.5249999999999995,9.0,6.0,8.100000000000001,11.774999999999999,12.0,11.100000000000001,19.799999999999997,,,,,9.899999999999999,6.0,,,,,8.100000000000001,,,9.899999999999999,6.8999999999999995,,,,6.0,,,12.0,,12.0,9.899999999999999,9.0,,,9.0,9.0,,,,,,4.6,,11.100000000000001,,,,9.0,6.8999999999999995,,,6.0,,,6.8999999999999995,6.539999999999999,9.0,,,
3945,,12.0,9.899999999999999,12.0,12.0,11.100000000000001,,,,,12.0,6.0,6.6,6.0,6.8999999999999995,9.899999999999999,6.0,6.0,,6.0,6.0,9.899999999999999,8.100000000000001,8.100000000000001,6.0,9.899999999999999,12.0,9.0,9.75,12.0,12.0,22.200000000000003,,,11.100000000000001,0.0,6.8999999999999995,6.8999999999999995,,,9.899999999999999,,12.0,,,11.100000000000001,11.100000000000001,,,,9.899999999999999,,,12.0,,9.899999999999999,,6.8999999999999995,,,11.100000000000001,8.100000000000001,,,0.0,,,8.0,,8.100000000000001,,,,,3.0,,,9.899999999999999,,,6.8999999999999995,7.260000000000002,11.100000000000001,9.899999999999999,,
3947,,8.100000000000001,9.899999999999999,9.899999999999999,9.899999999999999,11.100000000000001,,,12.0,,12.0,8.100000000000001,8.0,6.0,3.0,3.0,9.899999999999999,6.0,8.475000000000001,6.0,6.0,6.8999999999999995,9.899999999999999,6.0,6.0,6.0,8.100000000000001,6.0,9.075000000000001,12.0,9.0,13.799999999999999,,,,,9.0,6.8999999999999995,,,,,,,,9.899999999999999,0.0,,,,,,,11.100000000000001,,9.0,9.899999999999999,11.100000000000001,8.100000000000001,,,6.0,,,3.0,,,6.6,6.8999999999999995,9.0,,,,,,,,6.0,,,9.0,6.0,8.100000000000001,,,
3950,,11.100000000000001,9.899999999999999,9.899999999999999,9.899999999999999,12.0,,,,,8.100000000000001,6.8999999999999995,8.0,6.8999999999999995,6.0,6.0,12.0,8.100000000000001,10.424999999999999,6.8999999999999995,6.0,9.899999999999999,11.100000000000001,6.0,6.0,9.0,9.899999999999999,9.899999999999999,10.575000000000001,12.0,12.0,24.0,8.100000000000001,,12.0,12.0,,,6.8999999999999995,,9.0,9.899999999999999,11.100000000000001,,,,,,,,,,,12.0,,,,6.8999999999999995,9.899999999999999,,9.0,6.8999999999999995,,5.550000000000001,,8.100000000000001,,8.0,9.0,12.0,,,,,,,,,,,9.899999999999999,12.0,12.0,12.0,,
3952,,12.0,11.100000000000001,12.0,12.0,12.0,,,,,6.8999999999999995,6.0,6.6,8.100000000000001,6.0,9.0,6.0,6.0,,12.0,6.0,11.100000000000001,9.0,6.0,6.0,9.0,11.100000000000001,9.0,9.899999999999999,12.0,12.0,22.200000000000003,,,12.0,0.0,9.899999999999999,8.100000000000001,,,8.100000000000001,6.8999999999999995,11.100000000000001,,,9.899999999999999,9.0,,,,9.899999999999999,,,12.0,,11.100000000000001,9.0,6.8999999999999995,,,9.0,8.100000000000001,,,6.0,,,8.0,,9.0,,0.0,,,,,,,,,6.0,9.899999999999999,12.0,9.899999999999999,,
3953,,11.100000000000001,11.100000000000001,12.0,12.0,,11.100000000000001,,,,6.8999999999999995,6.0,6.0,8.100000000000001,6.8999999999999995,9.899999999999999,9.899999999999999,6.0,,11.100000000000001,6.0,9.0,9.899999999999999,6.0,6.0,9.0,9.899999999999999,9.0,10.424999999999999,12.0,9.0,24.0,,,,6.0,8.100000000000001,9.899999999999999,,,8.100000000000001,6.8999999999999995,11.100000000000001,,,,8.100000000000001,,,,9.899999999999999,,,12.0,,9.899999999999999,9.0,6.8999999999999995,,,11.100000000000001,8.100000000000001,,,9.0,,,8.0,,9.0,,0.0,,,,,,,,,8.100000000000001,9.0,11.100000000000001,9.899999999999999,,
3956,,9.899999999999999,6.8999999999999995,9.899999999999999,9.899999999999999,9.0,,11.100000000000001,,,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.5,1.7249999999999999,6.0,6.0,6.0,3.0,2.25,6.0,6.0,8.100000000000001,8.325000000000001,12.0,11.100000000000001,13.799999999999999,,,9.899999999999999,,6.8999999999999995,6.8999999999999995,,,,,0.0,,,,8.100000000000001,,11.100000000000001,,6.0,,,12.0,,12.0,,6.0,,,6.8999999999999995,6.0,,,0.0,,,8.0,,9.899999999999999,,,6.0,,,,,6.0,,,8.100000000000001,6.539999999999999,11.100000000000001,,,
